phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9455628,out-call,3050,31.4329222956,34.3870922262
050-1865011,out-call,1871,31.4702395418,34.4153297242
050-4438047,in-call,21,31.4348366688,34.3941669491
050-6501917,in-call,2694,31.4428225183,34.4056412477
050-3877940,out-call,30,31.4665306073,34.4295124242
050-4267940,in-call,873,31.4428652575,34.4240179266
050-8689831,out-call,105,31.461319768,34.4106628276
050-8128758,in-call,56,31.4292327553,34.383560774
050-7764158,in-call,2989,31.4348926511,34.4045422985
050-5533372,out-call,80,31.4695169666,34.4373932269
050-6680051,out-call,29,31.4173609544,34.3925726993
050-4827481,out-call,538,31.4242130714,34.4045389439
050-9751893,out-call,76,31.4360976126,34.3991730018
050-4035957,out-call,30,31.4207787378,34.3836278893
