phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1552259,out-call,69,31.4203922293,34.3801264092
050-2423217,in-call,1292,31.4720918157,34.4320823747
050-9242197,in-call,1986,31.4340344894,34.4032950172
050-7180977,in-call,101,31.441839075,34.3949833466
050-7085956,in-call,1923,31.4398950493,34.4052144998
050-2865769,in-call,94,31.4016393282,34.3703126066
050-4647788,in-call,3355,31.4468885197,34.4187876104
050-7633458,in-call,2772,31.4534859275,34.4111251049
050-5869748,out-call,2752,31.4686783355,34.4249245549
050-1529648,in-call,1808,31.4421533414,34.3812819273
050-5330796,out-call,75,31.4883806051,34.4350898938
