phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5571055,out-call,79,31.413007248,34.3776498659
050-1646935,out-call,2155,31.4579724447,34.424904521
050-5319512,in-call,104,31.4618725841,34.4344840159
050-1223296,in-call,841,31.4456973908,34.4015314625
050-3909921,in-call,77,31.4480477941,34.3990316947
050-1920013,in-call,1302,31.3971008932,34.3539916929
050-3087561,out-call,120,31.4591538926,34.4429031917
050-8361920,in-call,60,31.4799803596,34.4387355865
050-1646281,in-call,1725,31.452420656,34.4161056852
050-3165755,out-call,47,31.412433902,34.3820651747
050-2057069,in-call,57,31.4751773054,34.4453495573
050-9915100,out-call,1346,31.4148319259,34.3808039894
