phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9454503,in-call,53,31.4280176151,34.3901870264
050-3398824,out-call,93,31.4349821195,34.3782993293
050-7481225,out-call,1199,31.4438027925,34.4100448225
050-3513677,in-call,50,31.4254608507,34.3690448484
050-8011024,in-call,65,31.4481126199,34.4062708303
050-9762596,out-call,49,31.4242448369,34.3986466446
050-8441366,in-call,23,31.366089428,34.3208361361
050-8059308,in-call,27,31.4066523884,34.3833174133
050-7448973,in-call,74,31.4108662837,34.3895117396
050-8926503,out-call,56,31.4360355687,34.4010461902
050-6223033,in-call,1021,31.4642893056,34.4158924608
050-7609392,in-call,81,31.4254206298,34.3978902268
050-2444328,in-call,2604,31.4179625561,34.3676944561
