phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9710105,in-call,104,31.4296057051,34.381293922
050-8128193,in-call,248,31.422179156,34.3711601057
050-7171801,out-call,78,31.4068782351,34.389212005
050-2868085,out-call,86,31.4225160054,34.385913321
050-5893914,out-call,12,31.4146566505,34.3976981481
050-8346598,in-call,110,31.4237401795,34.3903471742
050-7253001,in-call,2841,31.4014063193,34.3524146242
050-2500071,in-call,34,31.4493083164,34.4037728163
050-2519470,out-call,3328,31.4536597639,34.3876518973
050-1602202,out-call,1495,31.4337173121,34.3885906605
050-6352893,in-call,2506,31.4382214021,34.3953804721
050-3511851,out-call,62,31.4227250948,34.383972409
050-6339766,out-call,1482,31.4250379168,34.3770307253
