phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7701381,out-call,880,31.4605619528,34.4073582786
050-6185684,in-call,116,31.4088202641,34.3652831964
050-8827852,in-call,22,33.8774719781,35.5076320908
050-1793637,in-call,32,33.8826922059,35.5140610613
050-6225899,out-call,27,33.885590297,35.5035050198
050-6983364,out-call,79,31.4408529701,34.4150805676
050-4022148,out-call,312,33.8828568695,35.5063556486
050-2700790,out-call,2250,31.3949683769,34.3534889155
050-1114541,in-call,3016,31.435314252,34.4006599878
050-6929561,out-call,1296,33.8846995261,35.5116400658
