phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2161045,out-call,1790,31.4788417329,34.440704371
050-8241858,out-call,10,31.4262603253,34.3848198892
050-2032315,out-call,3451,31.4933076109,34.4297347277
050-6640676,in-call,3388,31.3778463784,34.3348970114
050-6368808,in-call,90,31.4642409534,34.422019764
050-7247759,in-call,106,31.4201198402,34.3693389358
050-4684538,out-call,755,31.4289438232,34.386731163
050-9229717,out-call,32,31.4234751932,34.3784254095
050-7313131,out-call,2676,31.4319156644,34.3923852251
050-7066625,in-call,68,31.4580250657,34.4227403689
050-8006219,out-call,60,31.4812124189,34.4190247468
050-1958060,out-call,77,31.4433586148,34.3749792831
050-5340090,out-call,23,31.4460606494,34.4082503462
050-4822843,in-call,118,31.4094261637,34.3673010042
050-6209077,in-call,56,31.4593979787,34.4388007608
