phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7593174,in-call,852,31.4564911515,34.408219338
050-2940147,out-call,105,31.4397902442,34.4025520358
050-8828087,out-call,3453,31.4034417494,34.3664339832
050-4583940,in-call,3541,31.4108662837,34.3895117396
050-7153705,in-call,3113,31.43541828,34.3965619541
050-9150117,out-call,596,31.4200031233,34.3809123022
050-1988666,out-call,89,31.3876837442,34.3588403154
050-5746507,in-call,58,31.4391994806,34.393194761
050-4681963,out-call,3299,31.4578668775,34.4337855837
050-2133084,out-call,44,31.4734908644,34.4347660699
050-5179745,in-call,536,31.4628207356,34.4269720878
050-3336164,in-call,29,31.4004758081,34.3822465236
050-2323579,out-call,41,31.4446991837,34.4105694641
