phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4205721,out-call,11,31.4740001914,34.4285799646
050-6306964,in-call,117,31.4117370284,34.3706575913
050-4431242,out-call,80,31.4352748699,34.3846228994
050-3541530,out-call,109,31.3975874408,34.3458821119
050-9315526,in-call,58,31.4175344261,34.3838745954
050-1362617,in-call,1810,31.4885801661,34.4467548003
050-1195506,in-call,560,31.4551675619,34.4052818754
050-6805226,in-call,84,31.471178297,34.4527797762
050-5352372,out-call,65,31.4794859362,34.4331109398
050-2558898,out-call,116,31.4343582474,34.3959995885
050-8744041,out-call,2198,31.4568996835,34.4059279914
050-7485082,in-call,3383,31.3992291241,34.3617840151
050-2658934,out-call,1789,31.4039615928,34.3686993975
050-2159246,out-call,104,31.4193305406,34.3797228163
