phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4588593,out-call,1325,31.4107548124,34.3812245468
050-8693721,in-call,3151,31.4663182069,34.4306212033
050-4363290,out-call,1758,31.4214514763,34.3810139563
050-1617191,in-call,61,31.4373420584,34.3948448475
050-8725511,out-call,2876,31.4205611551,34.3740377079
050-9722889,out-call,64,31.4589715355,34.4083017185
050-7185142,out-call,82,31.4547194828,34.407581425
050-1947719,out-call,500,31.4652046324,34.4551242007
050-1913392,in-call,1005,31.4207987571,34.3906523464
050-5864535,in-call,860,31.4380965068,34.3766804767
