phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6165446,in-call,149,31.4065158878,34.3756715913
050-6706596,out-call,20,31.4364028763,34.3871817528
050-5594182,in-call,2579,31.4439108924,34.3971159554
050-8810800,out-call,1449,31.3972881836,34.3555708655
050-9234334,in-call,101,31.3869208185,34.343268995
050-8616866,in-call,1223,31.4243287446,34.3902574915
050-1026472,out-call,3445,31.3954012096,34.3570534977
050-2814795,out-call,120,31.4540029674,34.4160200738
050-8207170,out-call,63,31.4056321014,34.3699219002
050-5899252,out-call,25,31.4407680948,34.3983931637
050-9718234,out-call,249,31.4310190723,34.4020048135
050-4058062,out-call,68,31.4333672533,34.4175554745
