phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3360740,in-call,19,33.8821224111,35.5087205867
050-3377219,out-call,1132,31.3828466859,34.3384240571
050-9905506,out-call,1747,31.4570992947,34.4101988112
050-1563248,in-call,11,31.4346386229,34.4180715883
050-2482355,in-call,91,31.4647112792,34.4399601484
050-9017367,out-call,38,31.431441704,34.4004387321
050-3425192,in-call,1531,31.4289082156,34.3868048471
050-6268804,out-call,1263,31.4643472698,34.4261565983
050-6466628,out-call,13,31.3984942745,34.3481857933
050-5250750,out-call,104,31.435759294,34.415099075
050-4192221,in-call,98,31.4329222956,34.3870922262
050-8706543,in-call,2143,31.4324881574,34.3735311756
050-5278238,in-call,99,31.4251646771,34.3842037924
