phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3885798,in-call,19,33.8830593442,35.5122056032
050-7854779,in-call,404,31.4413567477,34.3866390745
050-4353163,out-call,48,31.4252464636,34.379706896
050-1178795,out-call,54,31.4154064745,34.3633972984
050-4773672,in-call,325,31.4450774761,34.3982742159
050-6937651,out-call,69,31.4705753584,34.4461125791
050-3886891,in-call,82,31.4149734799,34.3779388423
050-1996810,out-call,1014,31.4413035326,34.401937935
050-3737163,in-call,498,33.881334377,35.504865204
050-5811217,out-call,149,31.4304778976,34.3906873315
050-5509312,out-call,104,31.4793319617,34.432783267
050-9135185,in-call,103,31.4402956857,34.4060469113
050-5213555,out-call,118,31.4501063439,34.4286162994
050-8414141,in-call,45,31.444749643,34.4013462913
