phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5897112,out-call,60,33.8774086642,35.5089054795
050-5510409,out-call,3504,33.8917745092,35.5141785348
050-9145448,in-call,49,31.4102655203,34.3635951741
050-2305958,in-call,1501,31.4368606847,34.3910137353
050-9880904,out-call,3439,31.465611863,34.4081786098
050-8807397,in-call,40,31.4294207403,34.3950535508
050-7314707,in-call,2762,31.4480864467,34.4089951296
050-9151721,out-call,3189,33.8857805095,35.5060250262
050-5981858,in-call,2887,33.8751322974,35.5008665229
050-8160011,out-call,3286,31.4179292406,34.3697281435
050-4042185,out-call,1974,33.8818689003,35.5071266391
050-9228476,in-call,29,33.8848018622,35.5126198534
050-7166811,in-call,3465,31.444635983,34.4024560477
