phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5898007,in-call,3509,31.439357836,34.4023432558
050-5191204,out-call,1512,31.4223340868,34.3904464646
050-2643645,out-call,65,31.4365988546,34.402477075
050-4458582,in-call,1478,31.4234406613,34.3859288374
050-4272222,out-call,2235,31.4532066511,34.4088611428
050-2413733,out-call,2966,31.4337767432,34.3759913892
050-9789825,out-call,95,31.4633337652,34.4196005371
050-5758649,in-call,17,31.4843025032,34.4422257732
050-6390372,out-call,1583,31.4455254715,34.410794932
050-9998609,out-call,65,31.4200547933,34.3827982319
050-4402844,out-call,62,31.4464238979,34.4044111991
050-5389614,out-call,167,31.429049283,34.3985273999
050-6034110,out-call,2328,31.4384853877,34.398887506
050-7605390,out-call,3467,31.4571451366,34.4219611852
050-7466346,in-call,514,31.4444034685,34.4161684554
