phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6925072,out-call,82,31.4043443765,34.3595248265
050-2276371,in-call,98,31.3976208555,34.3428977704
050-1439024,out-call,579,31.4403166956,34.3811340004
050-3544498,in-call,2500,31.4337389715,34.3890065522
050-6712279,in-call,1617,31.4703508999,34.4211026896
050-4120493,out-call,11,31.4611650848,34.4292562466
050-7527450,in-call,57,31.420567745,34.3800650386
050-7030916,out-call,83,31.4498451678,34.4088947525
050-3752567,out-call,52,31.4280235111,34.4008444866
050-1254973,out-call,1007,31.4301998054,34.3898005265
050-7357458,in-call,3357,31.4198655061,34.3777164952
