phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7541874,out-call,74,31.4165136192,34.3900295715
050-8985218,in-call,16,31.4129757898,34.3812392459
050-1771429,out-call,277,31.4303669301,34.375454166
050-5557843,out-call,2833,31.4130564513,34.3813759588
050-7697429,out-call,1668,31.4021419684,34.3447664598
050-4159181,out-call,1013,31.3976659409,34.3526161797
050-9250461,in-call,88,31.4432084733,34.3971354355
050-3414053,out-call,77,31.4535617103,34.4225455601
050-9415750,out-call,2211,31.3983234014,34.3549914639
050-1602564,out-call,1723,31.4344647543,34.401034986
050-7581207,in-call,2251,31.4204357567,34.3884880971
050-7276479,in-call,3355,31.448224978,34.4149851288
050-5676513,out-call,12,31.4283669453,34.3716154446
050-2951926,out-call,2886,31.4500571654,34.4323652765
050-1610013,in-call,44,31.4523144141,34.4175388235
