phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4781473,in-call,40,31.3482112496,34.3055936669
050-7409600,in-call,73,31.4505664791,34.4143310189
050-6357345,in-call,2691,31.3826300533,34.3423686726
050-8677214,out-call,110,31.4490410228,34.4084755085
050-5203254,in-call,52,31.4462736028,34.4109029404
050-7814743,in-call,118,31.4324290427,34.3855661562
050-9594487,in-call,749,31.3930219166,34.3491816365
050-2559857,out-call,3045,31.4696189214,34.4487832854
050-3898500,in-call,44,31.4374275234,34.3970560373
050-1480983,in-call,2723,31.4242296345,34.3975122109
050-1388689,out-call,3039,31.423388215,34.3987370306
050-9365847,in-call,600,31.4114845471,34.3780387665
050-2727961,in-call,49,31.443456043,34.4087289702
