phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6833220,out-call,1290,31.3739245543,34.3235905199
050-7615902,in-call,118,31.4495327966,34.4213622516
050-2695258,in-call,71,31.4070921331,34.3713602009
050-7796550,out-call,1892,31.4263741188,34.4198840947
050-1808707,out-call,120,31.4515709795,34.4199424099
050-7637762,in-call,40,31.4293740918,34.3931275409
050-3454973,out-call,10,31.4173360975,34.3703003291
050-4031106,in-call,1759,31.4613897973,34.4112839788
050-8816341,out-call,17,31.4438127421,34.3906113469
050-1377634,out-call,120,31.4218408776,34.3825664511
050-1222480,out-call,22,31.4587689253,34.4248381919
050-9738336,out-call,37,31.4648027864,34.4193657062
050-4803912,out-call,60,31.451267991,34.4143692781
050-5029294,out-call,803,31.4427036499,34.4056898089
050-8215347,out-call,101,31.4200031233,34.3809123022
