phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5254658,out-call,106,31.4407382824,34.3956810659
050-4437898,out-call,70,31.4451212938,34.3976227287
050-4305598,out-call,30,31.4272309528,34.3908058559
050-8353010,out-call,41,31.4405829295,34.3955467348
050-6323701,in-call,2750,33.8875856981,35.5100263356
050-4416765,in-call,102,33.8822256676,35.5113411916
050-3022431,out-call,714,31.4123947546,34.3791204322
050-2839351,in-call,50,31.4570143531,34.4156599205
050-8258194,out-call,1350,31.4607770423,34.4167913353
050-6992265,out-call,107,33.8831229829,35.5106062647
050-5788894,in-call,3551,31.4695142151,34.4269964954
050-8182148,in-call,926,33.8853539892,35.5115780894
050-3910217,out-call,3391,31.4191050891,34.379416485
050-5548502,out-call,31,33.884700064,35.510049729
