phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2907018,in-call,1318,31.4400825867,34.4096563983
050-9041513,in-call,410,31.406368919,34.3784021133
050-3375763,in-call,780,31.4807398481,34.4609783576
050-6069580,out-call,54,31.4495066045,34.4113967128
050-7586296,out-call,83,31.4359356338,34.3934991268
050-7513630,in-call,1023,31.4500213072,34.4147251583
050-3471816,in-call,111,31.4234122993,34.3641210567
050-5919480,out-call,32,31.4207989652,34.3848506985
050-8485912,in-call,2815,31.455700338,34.4213103779
050-1269857,out-call,1139,31.4538273235,34.4142499424
050-2679278,in-call,2769,31.4322036235,34.3710982443
050-9334899,out-call,3285,31.4535617103,34.4225455601
050-5676608,in-call,102,31.4507896085,34.4197580841
050-3743542,in-call,2934,31.4570881325,34.4190657374
050-2584612,out-call,1983,31.4474270133,34.4119737217
