phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5849352,in-call,1465,31.3922118931,34.3504322057
050-4798344,out-call,120,31.4267033507,34.3824760225
050-5205930,out-call,25,31.4867473786,34.4559907796
050-4108751,in-call,1007,31.4048881021,34.3834245185
050-7454585,out-call,585,31.4367757088,34.3952662535
050-2684587,in-call,99,31.4960760201,34.4680486284
050-3437992,out-call,2612,31.4278064534,34.3756995618
050-4289769,out-call,2824,31.4327467272,34.3998432803
050-5639766,in-call,60,31.4276965225,34.3974466704
050-8543850,out-call,112,31.4227250948,34.383972409
