phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5942758,out-call,2809,31.437053419,34.3954152079
050-8222784,out-call,1465,31.4465612936,34.4065540489
050-6560395,in-call,3253,31.4536636295,34.4146892205
050-6295680,out-call,65,31.4147246211,34.375611432
050-9626673,in-call,1246,31.4538183161,34.4024447098
050-5379618,out-call,2459,31.453458478,34.4134012347
050-1714637,out-call,2315,31.427380471,34.3908703985
050-8339580,out-call,2261,31.4820350482,34.4469639742
050-6496913,out-call,1298,31.4139661325,34.3651126825
050-4615952,in-call,60,31.4467292189,34.4130210573
050-4226310,in-call,1906,31.4241132174,34.3773041501
