phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1887145,in-call,2421,31.4209516351,34.3706543874
050-5243681,in-call,44,31.4530625426,34.4466554487
050-5916427,out-call,3130,31.4507445991,34.4073709826
050-7248005,out-call,98,31.5020581248,34.4738131202
050-6370591,out-call,2108,31.4387760499,34.3850932245
050-5220126,out-call,75,31.4957987469,34.4494091291
050-9490813,out-call,1288,31.4337389715,34.3890065522
050-9134981,out-call,26,31.4567550084,34.4113527531
050-4590857,in-call,113,31.4239670493,34.3666885851
050-2788925,in-call,2901,31.4222689433,34.3728997692
050-7571458,out-call,316,31.4257457624,34.3809272756
