phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4690967,in-call,18,31.4038426611,34.3606732576
050-3954633,out-call,3438,31.4324339179,34.3778357123
050-2068023,in-call,949,31.4430137747,34.4188507726
050-3815564,in-call,44,31.426565578,34.3823247089
050-5917954,in-call,1083,31.4424191248,34.4089228022
050-6733513,out-call,82,31.470041333,34.4386715876
050-9659861,in-call,106,31.4222689433,34.3728997692
050-9536375,out-call,1271,31.4191039696,34.3648194551
050-9375931,in-call,45,31.4705753584,34.4461125791
050-6900702,out-call,73,31.4556526366,34.4163379412
050-2361089,in-call,120,31.5123705225,34.4796787819
050-2228221,in-call,1218,31.4433731478,34.3977825474
