phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4038763,out-call,19,31.4523065452,34.408935002
050-5114947,in-call,504,31.433592667,34.4020654377
050-6234179,in-call,43,31.4387834783,34.395054816
050-8518505,out-call,2437,31.4477388543,34.4171926411
050-2831755,out-call,119,31.4203272549,34.376759203
050-7071939,in-call,32,31.4441377093,34.4078148974
050-6801481,out-call,41,31.4126625149,34.3637120755
050-2908576,out-call,10,31.4196529367,34.3729093654
050-8754305,in-call,764,31.4335104643,34.3931070645
050-1963115,in-call,3107,31.4484432463,34.4219428786
050-5525304,in-call,28,31.447275934,34.4067400739
