phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5896576,out-call,86,33.8849812665,35.5087784183
050-7583066,in-call,3121,31.4527778387,34.4267328816
050-5176266,out-call,1939,31.3970495199,34.3503413738
050-2204099,in-call,2102,31.4458485093,34.409434084
050-9409670,in-call,120,33.8809496532,35.5040206664
050-2953083,out-call,1025,31.4436926181,34.4103172495
050-8375988,in-call,2630,31.4494250752,34.4214000183
050-4961977,in-call,1411,33.8782261477,35.5099163563
050-5548722,in-call,106,33.885590297,35.5035050198
050-7065653,in-call,2575,31.4993005779,34.4556643305
