phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5435747,out-call,50,31.4168262191,34.388012811
050-9578601,in-call,16,31.4285269955,34.3947070698
050-9147531,out-call,115,31.4006239873,34.3723547481
050-1955668,out-call,59,31.4641006579,34.413552679
050-6794327,out-call,2280,31.4241705006,34.385947926
050-3255018,out-call,80,31.4191394133,34.3670371001
050-3900720,in-call,32,31.4490144058,34.4025651755
050-1418025,out-call,38,31.4688425456,34.4468152469
050-8752772,in-call,3499,31.4397902442,34.4025520358
050-1996896,out-call,49,31.4299282388,34.3756737664
050-4961196,out-call,59,31.4356792545,34.3932894233
050-4019766,in-call,2514,31.447351767,34.4016116195
050-9676498,out-call,404,31.4010402187,34.3628816541
050-6952050,in-call,27,31.4569254932,34.4384445645
