phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2297695,out-call,69,31.4359892397,34.4020387045
050-3525821,out-call,1976,31.4402981817,34.4036533164
050-3920010,in-call,46,31.4791258994,34.4461163409
050-5416050,out-call,241,31.4057944881,34.3781723724
050-7317310,out-call,3178,31.4585934555,34.4133058175
050-2107426,in-call,2367,31.471417303,34.419263203
050-8168090,out-call,15,31.4273638955,34.3729213254
050-2701476,out-call,18,31.433569461,34.3789524583
050-8157485,in-call,553,31.4471495784,34.4033290503
050-3398986,in-call,37,31.4203272549,34.376759203
050-6340199,out-call,1692,31.4968843987,34.4560394149
050-3885381,out-call,2116,31.4349209605,34.3878926043
050-6745647,in-call,2010,31.4512262943,34.4161105875
050-7668657,in-call,306,31.4631943602,34.4249304045
