phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4476060,out-call,113,31.4124251745,34.3835488825
050-8780843,in-call,3098,31.4556209051,34.4265211698
050-5342397,in-call,2418,33.8807309523,35.5088122253
050-9017073,in-call,2303,31.4632560269,34.4213073842
050-8872181,out-call,40,33.8825910085,35.5035266856
050-5131874,in-call,2647,31.4342648549,34.4027848233
050-4427807,out-call,2588,31.4539869967,34.4140808909
050-8397988,out-call,61,31.4171093023,34.3794091975
050-4752348,out-call,120,31.4432186571,34.4033248496
050-2777680,in-call,3102,31.4027668557,34.3598716101
050-8050737,out-call,1923,31.4419442172,34.4033807317
050-9572056,out-call,77,33.8810576754,35.5054164006
050-5207974,in-call,116,31.4779491698,34.4303813793
050-7103916,out-call,57,33.8818164582,35.5098156794
