phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1923808,in-call,38,31.4570992947,34.4101988112
050-8317652,out-call,3142,31.4699001427,34.421450965
050-7093822,in-call,1394,31.4710162319,34.4519835925
050-7780636,in-call,64,31.3976984124,34.3516839757
050-2243573,out-call,29,31.3663792616,34.3205151077
050-2844596,in-call,1676,31.4264847952,34.3901493242
050-3757934,out-call,62,31.4299744478,34.3886801368
050-7149957,in-call,1507,33.8823547882,35.5124362826
050-8450295,out-call,385,31.4244682855,34.3744146081
050-8093537,in-call,115,31.4616573958,34.4304863281
050-2874356,out-call,2555,31.4585923042,34.4134209929
050-3872060,out-call,50,31.4467882859,34.4048557861
050-8445232,out-call,38,31.3954136697,34.3661910919
050-6219103,in-call,2834,31.4480137062,34.4005959967
050-1866754,out-call,1967,31.4351536871,34.3936274235
