phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6201724,in-call,2768,31.464230566,34.4326234846
050-3518832,in-call,45,31.4399934475,34.3990821309
050-9118168,in-call,3036,31.4421533414,34.3812819273
050-4533777,in-call,771,31.4251018829,34.3702765546
050-2969538,in-call,38,31.4380028213,34.3900587707
050-8667784,out-call,109,31.4140649138,34.3980626745
050-4390155,out-call,68,31.4496908074,34.4121099007
050-7969762,in-call,72,31.465541502,34.4460875909
050-1655883,out-call,1187,31.4366043608,34.3898860389
050-5559184,in-call,73,31.4228620601,34.39313967
050-6116260,out-call,2940,31.3929062524,34.3480933443
