phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9055249,in-call,2425,31.4422008332,34.3888011058
050-7956831,in-call,44,31.4712066362,34.4386165414
050-1915914,in-call,62,31.4320859742,34.3893563561
050-1847681,in-call,52,31.4751773054,34.4453495573
050-4342838,in-call,3521,31.4655627514,34.4209702962
050-3438703,out-call,11,31.4775042918,34.4485047647
050-8906199,in-call,43,31.4610039158,34.4234100941
050-7253920,in-call,1593,31.4397205136,34.392510379
050-8811313,out-call,2137,31.4564911515,34.408219338
050-2372237,in-call,91,31.4490410228,34.4084755085
050-2861784,in-call,21,31.3870498904,34.3668813325
050-5631081,out-call,63,31.4140786513,34.3639916673
050-3318027,out-call,83,31.4150690369,34.3672734641
050-3742812,out-call,100,31.4366501824,34.3975630654
050-4275186,out-call,111,31.4496263506,34.3994952379
