phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5768017,in-call,96,31.4515709795,34.4199424099
050-2290367,in-call,2036,31.4300738718,34.3825480319
050-9535116,in-call,119,31.4841853349,34.4521264613
050-6680721,out-call,35,31.4449662359,34.4197362316
050-9609515,out-call,30,31.4638147395,34.4278742217
050-5226412,out-call,2505,31.4634469678,34.4088291667
050-6079102,in-call,72,31.4296869262,34.3847166515
050-4379151,in-call,90,31.4404027632,34.394848637
050-5725905,out-call,111,31.4705845474,34.4376644988
050-1391702,in-call,88,31.4439335543,34.3956709539
050-1124811,out-call,737,31.3953101605,34.3500296905
050-8752692,in-call,16,31.4279677205,34.3867092069
050-8182478,out-call,2615,31.4434595608,34.4121005049
