phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1648412,in-call,49,33.8810085017,35.510389151
050-8404769,in-call,35,31.4292601333,34.3844905385
050-7729784,in-call,2965,31.4220329165,34.3910102394
050-6970815,out-call,84,33.8890556422,35.5132684827
050-1007687,in-call,1243,31.3855480032,34.3498910919
050-5555917,in-call,65,31.4322644738,34.3920051823
050-2884953,out-call,18,31.4646690733,34.4413595225
050-8610500,out-call,37,31.4305559305,34.3955160128
050-5913026,out-call,109,33.8853045833,35.5020617657
050-5184030,out-call,53,31.4442150354,34.3965033608
050-3627748,in-call,89,33.8857510916,35.5064355113
050-4610726,out-call,1273,31.4272175778,34.3841123691
050-4426811,in-call,3249,33.8828509137,35.5042825482
050-1384799,out-call,1802,31.4334653645,34.3938097897
