phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5877221,in-call,102,31.4374527947,34.416299127
050-5894853,in-call,348,31.4282218816,34.3892822332
050-6098351,out-call,51,31.4265925621,34.3973757765
050-1117067,in-call,2649,31.4776078052,34.4431658607
050-4455029,out-call,2286,31.4278163428,34.3914763954
050-6711484,in-call,70,31.4972972045,34.4699713134
050-9324859,in-call,50,31.4972972045,34.4699713134
050-8677036,in-call,1892,31.4468643553,34.4238503187
050-5561271,out-call,3369,31.424192896,34.3795725172
050-4604737,in-call,46,31.4706821742,34.4282745479
050-9376790,in-call,96,31.4476725772,34.4056346551
050-3670876,in-call,54,31.4369977834,34.4020575863
050-7197243,out-call,103,31.4171471417,34.3827513499
