phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1935750,in-call,2029,31.4594783727,34.4168733462
050-2001111,in-call,51,31.4136006356,34.3753675024
050-3801393,in-call,105,31.4090734575,34.3594589887
050-8776667,out-call,1562,31.4648204412,34.4124909312
050-7432349,in-call,565,31.4310190723,34.4020048135
050-4175538,out-call,116,31.4204714802,34.3883058971
050-7684240,in-call,202,31.4054746487,34.3623875334
050-3505270,in-call,68,31.4476262995,34.3987475466
050-6274808,out-call,624,31.4368993147,34.4034224594
050-6095437,in-call,2210,31.4468006537,34.4090251396
050-5061793,out-call,109,31.4580821003,34.4249482559
050-4586532,in-call,19,31.4147246211,34.375611432
050-7371156,out-call,2804,31.4081832377,34.3697202769
