phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7388933,in-call,3037,31.4933155332,34.4651070372
050-4144167,out-call,44,31.4208802265,34.3784258877
050-5010295,in-call,97,31.4398576593,34.395432316
050-3910881,in-call,24,31.4174491089,34.3711229158
050-5641639,in-call,1598,31.4527262447,34.4082320596
050-8911638,in-call,94,31.4210718107,34.3784536723
050-6406077,out-call,65,31.4380028213,34.3900587707
050-2837804,in-call,1828,31.4082853512,34.3749460102
050-8667941,out-call,1893,31.4530625426,34.4466554487
050-1533582,out-call,23,31.4256837943,34.384225745
050-7821830,out-call,2847,31.4242130714,34.4045389439
050-4392987,out-call,853,31.4561684259,34.4257496773
050-6945971,in-call,62,31.4167266137,34.3672093993
