phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1401699,out-call,2807,33.8771276759,35.5104657953
050-2944048,in-call,44,33.8876256533,35.5134773256
050-9092383,out-call,2121,31.466155096,34.4293083936
050-9138171,in-call,2070,31.4166995893,34.3768653803
050-7745094,in-call,1045,31.3954136697,34.3661910919
050-8917271,in-call,151,31.4119962223,34.3780347147
050-3519426,in-call,101,31.4345635316,34.3902846557
050-6795691,out-call,171,33.8851794872,35.508843443
050-8910000,out-call,48,33.8876314907,35.5143020934
050-3757775,in-call,17,31.4467292189,34.4130210573
