phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3690224,out-call,2390,31.4486823332,34.4237657961
050-2869274,out-call,36,31.4590286771,34.4281576225
050-3524672,in-call,1679,31.3915201104,34.3655878884
050-2961648,in-call,1167,33.8814383366,35.5087479965
050-6362389,out-call,50,31.4204570439,34.3826655589
050-4264291,out-call,50,31.4307822984,34.388406534
050-5496717,in-call,2433,31.4641020934,34.4117577092
050-9321834,in-call,78,31.4160267297,34.3498504778
050-1796448,in-call,26,31.5014413151,34.469846892
050-7803933,in-call,72,31.4463790327,34.4106844012
050-2779861,out-call,17,33.8924883221,35.5132387719
050-9737404,out-call,2398,31.4484322075,34.387386618
050-6588229,in-call,85,31.4529454006,34.4051161306
050-6441469,in-call,60,31.4767735525,34.4265025039
050-5058470,out-call,833,33.8820760751,35.5048221867
