phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8634933,in-call,59,31.4495884051,34.4130758048
050-7196431,out-call,2593,31.4173609544,34.3925726993
050-1645731,out-call,1823,31.485925173,34.4477753212
050-3756005,in-call,108,31.4424582271,34.4263176192
050-5833797,in-call,39,31.4440203584,34.3952800818
050-8156684,out-call,77,31.4285906473,34.3846774369
050-2623030,out-call,768,31.4299744478,34.3886801368
050-7133940,out-call,768,31.4767756537,34.4352317864
050-2470994,in-call,36,31.4221339989,34.38768334
050-2196520,out-call,44,31.4442239158,34.3927388396
050-3592503,in-call,1129,31.4498451678,34.4088947525
050-3279528,out-call,2429,31.478616779,34.4341564365
050-3722801,in-call,63,31.4531910306,34.4222438841
050-3596000,in-call,636,31.4800464802,34.4425814562
050-9484425,out-call,1718,31.4257507345,34.3788097247
