phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9241321,out-call,44,31.4394883567,34.4021685374
050-5457550,out-call,77,31.4673893791,34.4178742415
050-9603992,in-call,3125,31.4260915299,34.380429018
050-5578082,out-call,1355,31.4783348,34.452492367
050-4635550,out-call,2406,31.4257266534,34.3972883333
050-2678509,in-call,34,31.4394624423,34.3927477887
050-4831795,out-call,1877,33.8893462955,35.5135528923
050-5897952,in-call,1637,31.4638907348,34.4305518071
050-1355999,in-call,49,31.4351041614,34.3960527749
050-2811468,in-call,40,33.8859259474,35.5154958551
050-6666878,in-call,103,31.458674023,34.4155754639
