phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2187364,in-call,83,31.4728091232,34.439368231
050-8689623,in-call,35,31.430653199,34.4095956262
050-3534173,in-call,1477,31.4134863825,34.3824285197
050-2849517,in-call,3410,31.4043060187,34.3702116625
050-9251697,out-call,71,31.4160267297,34.3498504778
050-4056459,out-call,26,31.4523065452,34.408935002
050-8221827,in-call,82,31.4667827158,34.4216052223
050-5391162,in-call,66,31.3867453341,34.3520607721
050-9234630,in-call,114,31.4092937689,34.3524225728
050-4504915,in-call,1550,31.4418157226,34.4096910421
050-8663283,in-call,2114,31.432859593,34.3883905272
050-3385960,in-call,68,31.449401542,34.3954101277
050-5025930,in-call,1682,31.4416938596,34.3925753428
