phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8973619,in-call,3030,31.4512261077,34.4201345385
050-9734051,in-call,18,33.8895136353,35.5150666899
050-1117287,out-call,1702,33.8849025058,35.5078415673
050-5767496,in-call,114,31.4600262464,34.4133140424
050-4824129,out-call,2987,33.8818785137,35.5088892678
050-2711930,in-call,2309,31.4243402385,34.3871451052
050-1907957,out-call,115,31.4243096688,34.3863475885
050-9813844,in-call,114,31.4307222008,34.3890157443
050-4959210,out-call,1559,31.4307087686,34.3895655479
050-7681583,in-call,30,31.479920936,34.4341123417
050-2458377,out-call,102,31.4383844718,34.4000458208
050-4118302,in-call,543,33.8800895358,35.50952626
050-6080277,in-call,39,31.4341159299,34.3813999121
050-4786419,out-call,2766,31.4369718516,34.4111143999
050-4555970,out-call,1047,33.8815400711,35.512617588
