phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2024313,out-call,18,31.4536278173,34.4250954467
050-7681531,in-call,100,31.4515412474,34.4048753679
050-4955173,in-call,1806,31.4492809206,34.4369107381
050-2502239,in-call,778,31.4373714532,34.4056235641
050-7075254,out-call,2958,31.4088643946,34.3554829065
050-7073299,in-call,60,31.4051623138,34.3606539032
050-5130289,in-call,266,31.4379362904,34.3912342793
050-4304557,out-call,3182,31.4660238299,34.4400506412
050-9620916,in-call,3393,31.4200276273,34.3654112576
050-5652058,out-call,198,31.4041821889,34.3507120702
050-8525909,out-call,2718,31.4374379091,34.3873970147
050-1288072,in-call,71,31.4659407276,34.4236115137
050-6292907,out-call,56,31.4257540862,34.3875693378
050-1618087,out-call,68,31.4468411826,34.3993942754
