phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6217607,in-call,544,31.4589715355,34.4083017185
050-2711844,in-call,88,31.4241451322,34.383208019
050-7617084,out-call,89,31.4449242082,34.4190590206
050-2843552,out-call,3572,31.4727354024,34.4441666346
050-2735682,out-call,3507,31.4412468298,34.3983344058
050-4231229,out-call,1083,31.4597313566,34.4092644974
050-6931430,in-call,70,31.4524357373,34.4136920792
050-3069598,in-call,22,31.4448387908,34.4054078992
050-7512537,in-call,783,31.4365988546,34.402477075
050-7290836,out-call,1411,31.4438485089,34.38567445
050-3765190,in-call,66,31.3942298761,34.366059609
050-9132106,in-call,43,31.3963852806,34.3542818252
050-1249242,out-call,1580,31.4463055876,34.4040787347
