phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2484632,in-call,52,31.4032382263,34.3645998476
050-5190169,out-call,71,31.41623051,34.3785529027
050-4750508,out-call,2366,31.4162726961,34.3803723592
050-8718930,out-call,118,31.4217307159,34.3790771757
050-9485383,in-call,65,31.4148537947,34.3764658836
050-5194722,out-call,3199,31.4634733517,34.4445198774
050-7392857,out-call,95,31.4291825138,34.3971792133
050-9370695,out-call,3271,31.4426686714,34.4016268401
050-5602084,in-call,90,31.4167266137,34.3672093993
050-1056814,out-call,1087,31.4325174225,34.4152253605
050-7032326,out-call,28,31.4312813123,34.4011379811
050-6333509,out-call,532,31.4430726175,34.3987637438
050-5257593,out-call,1427,31.4506669343,34.4194038767
050-3112315,in-call,3331,31.4630230497,34.4306332065
