phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2605767,in-call,80,31.4683069652,34.4302272187
050-2940211,in-call,2759,31.4773794484,34.436687025
050-5415525,out-call,49,31.4495199186,34.3980304559
050-6790236,out-call,112,31.4357940138,34.3773400011
050-5863774,out-call,476,31.4341961499,34.420917133
050-7216429,in-call,3295,31.4453658384,34.4047085703
050-4642075,in-call,73,31.3854775533,34.3489961196
050-8301731,in-call,54,31.4421461127,34.3948091278
050-3553354,in-call,81,31.4073548931,34.362012874
050-6518716,out-call,3486,31.4796247681,34.4342490607
050-7176728,in-call,371,31.4111046054,34.367566153
050-5655739,in-call,98,31.4563934797,34.4152657454
050-5020280,out-call,92,31.4444838547,34.4078571904
050-7847839,out-call,92,31.4057005581,34.3526371308
050-3500512,out-call,823,31.3899861446,34.341880135
