phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8675073,out-call,76,31.479405251,34.4402939458
050-9631171,out-call,91,31.4356792545,34.3932894233
050-9266578,in-call,111,31.4362988744,34.396070758
050-8690753,in-call,42,31.4244062941,34.3964964767
050-4290337,in-call,1219,31.4688947589,34.4300660527
050-6684865,out-call,30,31.4421249729,34.4066296324
050-1503234,in-call,79,31.4305322755,34.3968061019
050-6201287,out-call,514,31.4651199162,34.4291910496
050-9286533,in-call,93,31.4156721541,34.3759124
050-4112672,out-call,499,31.4570143531,34.4156599205
050-6942007,out-call,91,31.4484040522,34.3909367734
050-7941188,out-call,271,31.4432613209,34.402980871
050-8261024,in-call,1345,31.4600402568,34.4256226769
050-6340915,out-call,396,31.4635027203,34.4307743153
050-5853485,in-call,1611,31.4754493858,34.4362379239
