phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7237625,in-call,1394,31.4197989604,34.3790844538
050-5018411,out-call,1783,31.4272863106,34.4155282225
050-4126381,out-call,114,31.3881820733,34.3539920682
050-5238320,out-call,103,31.4366303241,34.3873879188
050-1532486,in-call,2526,31.4419251926,34.3937707436
050-9116235,in-call,111,31.4338935008,34.3718280792
050-7106295,out-call,16,31.4333313784,34.3994864824
050-9816562,in-call,108,31.4812124189,34.4190247468
050-1332807,out-call,80,31.4481126199,34.4062708303
050-5480302,out-call,117,31.4167019412,34.3787427535
