phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8749023,out-call,597,31.4335159393,34.3946373005
050-5764449,out-call,100,31.4163904988,34.3736509653
050-4416190,out-call,110,31.4673947564,34.4336109404
050-1274997,out-call,27,31.4877026908,34.438983348
050-9696463,in-call,605,31.4337066543,34.3898289074
050-1059025,in-call,1925,31.460567566,34.4107541242
050-4454261,out-call,95,31.4949017992,34.4624802207
050-2802638,in-call,2645,31.3857160297,34.3480148184
050-8670509,in-call,3325,31.4831175526,34.4439636443
050-4820198,out-call,28,31.4386480059,34.3927151736
050-1210751,in-call,2410,31.4880534086,34.4420103735
050-6688392,out-call,119,31.4299714099,34.3982232842
050-7350782,in-call,2174,31.4736810368,34.4330671934
050-1609829,out-call,68,31.3482112496,34.3055936669
