phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7212929,out-call,35,31.4237112848,34.3874521496
050-8757915,out-call,1785,31.4517164751,34.4120868117
050-4339858,out-call,1727,31.4570143531,34.4156599205
050-6779316,in-call,37,31.4235420404,34.3827754075
050-3409967,in-call,3325,31.4225445372,34.3715397123
050-5130767,in-call,2246,31.4708618725,34.431135406
050-4881897,in-call,2472,31.4438996873,34.4045806959
050-6381811,in-call,2662,31.4835404183,34.4419282852
050-1293970,out-call,2195,33.8890920774,35.5151777576
050-4467275,in-call,1879,31.441569895,34.3905132269
050-3807848,out-call,173,33.8905971824,35.516344931
050-7660694,out-call,1538,31.4452668739,34.4125530887
050-9823782,in-call,3547,31.4049922108,34.3634288489
050-9066974,in-call,120,31.4127234083,34.3527552069
050-1359168,in-call,3378,31.4388123053,34.3874040814
