phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3160812,out-call,3340,31.4059658113,34.3625800294
050-1325261,in-call,41,31.4559750325,34.4121178777
050-4597356,out-call,50,31.4957987469,34.4494091291
050-9488690,in-call,114,31.4640536949,34.4394992701
050-2484708,out-call,13,31.4467882859,34.4048557861
050-6327156,in-call,1797,31.4493083164,34.4037728163
050-1703301,in-call,26,33.8846315882,35.5039565184
050-5093662,out-call,703,33.884311243,35.5091248027
050-6318076,out-call,2897,33.8807284261,35.5039759852
050-9442029,in-call,30,31.4376022436,34.3814159299
050-2706523,out-call,2244,31.4800723706,34.4445066969
050-1782342,out-call,49,33.8849599007,35.5023424879
050-5695316,in-call,2992,31.4392780346,34.3936713542
