phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1646592,in-call,67,31.4267636894,34.3871710464
050-1064497,in-call,48,31.4492221228,34.4006904516
050-9022226,out-call,2533,31.4667048863,34.4235795651
050-8960197,in-call,284,31.409300661,34.3927836292
050-9596544,in-call,1133,31.4151940717,34.362404584
050-9745225,in-call,2991,31.4421533414,34.3812819273
050-3339435,out-call,2328,31.4322499974,34.4091301472
050-8452407,in-call,11,31.4279918838,34.3804011579
050-6651613,out-call,111,31.4523065452,34.408935002
050-9658939,in-call,71,31.4600097767,34.4170796237
