phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3611916,in-call,102,31.4209596244,34.3787709611
050-9019203,in-call,50,31.4501348582,34.4326259717
050-8281048,in-call,42,31.462140953,34.4235912217
050-8725389,in-call,96,31.4566001936,34.4079948711
050-7516145,in-call,78,31.4486251673,34.4008536609
050-9097658,out-call,16,31.4462140641,34.4046901907
050-8234361,out-call,87,31.4612415498,34.4209077472
050-4593024,out-call,3422,31.465541502,34.4460875909
050-9236649,in-call,39,31.4429379443,34.4204475153
050-3734801,out-call,26,31.4451198117,34.4034356869
050-7822900,in-call,463,31.4659207298,34.4203730348
050-6192939,in-call,80,31.4632295485,34.4380686657
050-3642490,out-call,13,31.441119492,34.3964860346
050-1638617,in-call,115,31.4038426611,34.3606732576
050-6002457,in-call,90,31.4370865375,34.3890681433
