phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8894735,out-call,88,31.4170934167,34.3753667755
050-9953287,out-call,47,31.4406941798,34.403684012
050-2227992,out-call,42,31.4785377915,34.435438639
050-2482009,out-call,3412,31.4642713346,34.4280154444
050-5288754,in-call,1301,31.4174491089,34.3711229158
050-4664085,in-call,160,31.3723002771,34.3412494765
050-8853303,out-call,2433,33.8767038627,35.5089982523
050-6587284,out-call,2769,33.8869174434,35.5100977242
050-9021434,in-call,1730,31.4631261051,34.4050992869
050-5842025,in-call,37,33.8832482728,35.5117259428
050-6457358,out-call,2334,31.438822151,34.3979865766
050-3906611,out-call,1692,31.4274899978,34.3967228799
