phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8948274,out-call,3530,31.4306746324,34.3917597692
050-4816096,out-call,83,31.43541828,34.3965619541
050-1035263,out-call,2678,31.4430204757,34.3889838052
050-9263721,out-call,30,31.4269373362,34.3806125857
050-2331931,out-call,32,31.4588345891,34.4296940714
050-2425126,out-call,997,31.4339423723,34.3839456855
050-9188080,out-call,3116,31.4499538158,34.3991343537
050-6432113,out-call,19,31.4037918019,34.3548360242
050-7565218,out-call,2811,31.4402617149,34.4034748045
050-2562100,in-call,87,31.469176327,34.4324691068
050-6041431,in-call,3433,31.4183851807,34.39606715
050-5394169,in-call,51,31.4007683327,34.3672625465
