phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4513279,in-call,45,31.3976598006,34.3720045771
050-2724535,in-call,10,31.4258599182,34.4014776357
050-7057764,in-call,349,31.4676995738,34.4345650876
050-2682855,out-call,1555,31.4658315692,34.4160699081
050-3010313,in-call,416,31.4101740766,34.3439964763
050-3372441,in-call,58,31.4510523067,34.4152880596
050-2715896,in-call,831,31.4033944981,34.3676235338
050-2314421,out-call,2981,31.4633332686,34.4233685252
050-1674652,in-call,65,31.4451347563,34.4081678073
050-1465576,in-call,2736,31.4302722221,34.3869631372
050-9701915,in-call,3324,31.4640536949,34.4394992701
050-5404123,in-call,1761,31.4227045758,34.375408112
050-4081774,in-call,89,31.4316887032,34.4039574038
050-7324031,in-call,3240,31.424042319,34.3853056905
050-7664002,in-call,78,31.4440739552,34.409205036
