phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2541189,in-call,33,31.4471287687,34.406082417
050-5984969,in-call,98,31.4237592114,34.3940960436
050-5932958,out-call,1979,31.4799683751,34.4231319971
050-7933290,in-call,1099,31.4547654876,34.3871712057
050-4348517,in-call,135,31.4277194898,34.3811866678
050-7007478,out-call,32,31.4477235073,34.4043009429
050-3326261,in-call,1232,31.4462736028,34.4109029404
050-2868246,in-call,55,31.4229429438,34.3788918501
050-3404614,out-call,976,31.4234122993,34.3641210567
050-3567760,in-call,96,31.4445814779,34.4127400818
050-3030492,in-call,112,31.417098526,34.3699012744
050-8871411,out-call,1803,31.4420763246,34.383566325
050-5338014,out-call,49,31.4551839021,34.4110930183
050-8212701,out-call,56,31.4434149824,34.4045098875
