phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7958416,in-call,2913,31.4056427054,34.3785637498
050-7119626,in-call,12,31.402690514,34.365535592
050-7644013,in-call,118,31.4749107821,34.4487039302
050-3813602,in-call,1294,31.4473158319,34.4250751693
050-9225309,out-call,813,31.4292327553,34.383560774
050-1514507,in-call,99,31.4121322016,34.3659443702
050-1112773,in-call,51,31.463403699,34.4183683559
050-3381553,out-call,1160,31.4720918157,34.4320823747
050-2241542,out-call,3349,31.4349540891,34.3914830583
050-4120044,out-call,76,31.4403166956,34.3811340004
050-5741923,out-call,25,31.4651268979,34.42279121
050-1179577,in-call,47,31.4329151105,34.392096917
050-3592389,out-call,179,31.424660193,34.394391851
050-4694432,in-call,3053,31.457351292,34.4043478359
