phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5604637,out-call,2294,31.4496923222,34.4151606814
050-3672270,out-call,113,31.3862400507,34.3472718665
050-9613327,out-call,3460,31.4307961864,34.389919407
050-6575921,in-call,265,31.4688779266,34.4222276463
050-1823000,out-call,12,31.3975874408,34.3458821119
050-5896535,in-call,1096,31.3822151889,34.3467589721
050-3675335,out-call,22,31.4081603858,34.3902124059
050-4984370,in-call,3279,31.4399104897,34.3925288506
050-3618842,out-call,1741,31.4012965877,34.3573349664
050-8032227,out-call,40,31.4563933123,34.4079791043
050-4085162,out-call,201,31.3869009069,34.3495605609
050-8869932,out-call,641,31.4674827402,34.4436293013
050-2289481,in-call,17,31.4550676566,34.4142224442
050-3471604,in-call,3319,31.4412303098,34.4056607492
050-8955530,in-call,21,31.4056821214,34.3701532586
