phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4382460,in-call,72,31.38096338,34.3455363975
050-9180943,in-call,10,31.4136006356,34.3753675024
050-5038733,in-call,92,31.4430295012,34.4045795349
050-1064674,out-call,3598,31.4087670165,34.380272809
050-1106679,out-call,55,31.4534859275,34.4111251049
050-5186126,out-call,74,31.4123564261,34.3672512827
050-1726963,in-call,2200,31.4205228458,34.3818040297
050-6519056,out-call,35,31.4169781499,34.3718972884
050-5794772,in-call,2525,31.4226073836,34.3939518219
050-9674720,out-call,2011,31.4270671505,34.4005313058
050-3610974,out-call,115,31.4369031722,34.3860355104
050-8188593,in-call,2545,31.4604031966,34.4083969255
050-4484350,in-call,24,31.4349361736,34.4039161099
