phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1541014,out-call,114,31.3998331249,34.3508454794
050-6293421,out-call,118,33.8765090213,35.5109468339
050-6926433,out-call,41,33.8885051383,35.514918787
050-2057341,out-call,74,33.8800501671,35.5032932202
050-8805605,in-call,2899,31.4203922293,34.3801264092
050-8241513,out-call,35,31.4414446003,34.3964694492
050-3943695,out-call,111,31.4423616318,34.4057730052
050-9534059,in-call,3516,33.8813559906,35.5103534945
050-7817103,in-call,17,31.4514120888,34.4006071603
050-3890876,out-call,27,31.4710752015,34.4605358849
050-8586644,in-call,53,33.8918823149,35.5110233036
050-6507313,out-call,1205,33.8774634991,35.5085170394
050-5257434,in-call,3304,33.8760036018,35.502684611
050-3636973,in-call,2596,31.4380010707,34.4057916107
050-8109934,in-call,2965,33.8835894461,35.5038231938
