phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6849867,in-call,112,31.4469083706,34.4066627561
050-4870671,in-call,613,31.4448089211,34.4033092604
050-2711473,in-call,23,31.4126625149,34.3637120755
050-1043072,out-call,1238,31.4464877841,34.4064580124
050-5778220,in-call,145,31.4277806628,34.4041664557
050-5201853,out-call,3530,31.4880455906,34.4636500049
050-4038010,out-call,44,31.4087538227,34.3534771308
050-6281460,in-call,107,31.4325174225,34.4152253605
050-2762054,in-call,1928,31.4597938432,34.4241767136
050-4456056,out-call,95,31.4183728483,34.3784293059
050-3536676,out-call,3308,31.4318016434,34.384913394
